Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-16,128.95583333333335,275.0925,18.06375,14.147916666666667,100.7775,1.47625,1.245,0,0,0,0,0,0
2024-01-17,129.0242857142857,320.07500000000005,17.814782608695655,13.693043478260872,91.74624999999999,1.3325,1.262608695652174,3,6,1,1,1,1
2024-01-18,106.84227272727274,239.92272727272723,18.215833333333332,14.087916666666667,103.7525,1.49375,1.2533333333333332,2,2,0,0,0,0
2024-01-19,96.0542105263158,263.08631578947364,18.16541666666667,14.162083333333333,92.82375,1.50875,1.2466666666666668,5,5,0,0,0,0
2024-01-20,61.86526315789474,185.25736842105263,18.087083333333336,14.281666666666666,99.56125,1.51,1.2604166666666667,5,5,0,0,0,0
2024-01-21,68.18571428571428,169.58363636363637,17.889166666666668,14.239583333333334,105.24,1.49375,1.2362499999999998,3,2,0,0,0,0
2024-01-22,115.3386956521739,231.255,19.944166666666664,31.834583333333338,100.12625,1.5100000000000002,1.2575,1,0,0,0,0,0
2024-01-23,191.64666666666665,358.01099999999997,25.737391304347828,15.385,106.29875,1.5025,1.2625000000000002,6,4,0,0,1,0
2024-01-24,91.27041666666666,280.35791666666665,10.190000000000001,15.416666666666666,93.11,1.4925,1.24125,0,0,0,0,3,0
2024-01-25,112.48318181818182,253.6563636363636,15.662500000000003,15.447826086956523,71.575,1.5075,1.2578260869565216,2,2,1,1,4,1
2024-01-26,90.68590909090909,180.22454545454545,15.969583333333333,15.485833333333332,103.04625,1.51125,1.2449999999999999,2,2,0,0,0,0
2024-01-27,124.86631578947369,221.83526315789473,16.340434782608696,15.894347826086953,97.16375,1.5025,1.2182608695652173,5,5,1,1,1,1
2024-01-28,138.65055555555557,249.74176470588233,37.13681818181818,15.559999999999997,91.4975,1.49,1.2522727272727274,6,7,2,2,2,2
2024-01-29,91.80142857142857,194.41173913043477,37.645833333333336,15.555,87.59374999999999,1.4975,1.2454166666666666,3,1,0,0,0,0
2024-01-30,97.27238095238096,213.58809523809526,31.621250000000003,15.537083333333333,81.2875,1.49375,1.2491666666666665,3,3,0,0,0,0
2024-01-31,118.0181818181818,277.6627272727273,28.419999999999998,15.189130434782607,80.8475,1.5025000000000002,1.2462499999999999,2,2,0,1,0,0
