Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-12,80.76333333333334,152.38166666666666,24.905,2.5629166666666667,21.654999999999998,3.2375,1.8854166666666667,0,0,0,0,0,0
2024-01-13,90.0652380952381,171.54526315789477,25.050500000000003,2.795238095238095,6.053749999999999,4.0562499999999995,2.74047619047619,3,5,3,3,4,3
2024-01-14,,,,,7.709999999999999,4.209999999999999,,9,9,9,9,9,9
2024-01-15,,,,,14.9125,3.6087499999999992,,12,12,12,12,12,12
2024-01-16,80.54875,151.98874999999998,25.000416666666666,5.422499999999999,5.532499999999999,3.8024999999999993,1.5141666666666669,0,0,0,0,0,0
2024-01-17,77.38541666666667,146.02541666666667,25.072916666666668,3.797916666666667,13.91,2.3962499999999993,1.6104166666666668,0,0,0,0,0,0
2024-01-18,77.61875,146.4475,25.107916666666664,3.0762500000000004,7.157499999999999,2.6737499999999996,2.145,0,0,0,0,0,0
2024-01-19,78.7378947368421,148.57318181818184,25.06578947368421,2.709047619047619,6.242499999999999,2.60375,1.8728571428571423,5,2,6,3,5,3
2024-01-20,80.05916666666666,151.05208333333334,24.98125,2.8634782608695653,11.271249999999998,3.4949999999999997,2.34125,0,0,0,1,0,0
2024-01-21,,,,,6.691249999999999,3.5624999999999996,,11,11,11,11,11,11
2024-01-22,84.07,,24.9925,11.959374999999998,15.9125,2.6337499999999996,2.225625,8,9,8,8,8,8
2024-01-23,83.85541666666666,158.42,25.041304347826088,3.193333333333333,12.955,3.0537499999999995,2.4704166666666665,0,0,1,0,1,0
2024-01-24,,,,,3.9949999999999988,3.207499999999999,,12,12,13,12,13,12
2024-01-25,87.255,167.79874999999998,24.885,,11.50375,3.2112499999999993,,8,8,8,10,8,9
2024-01-26,88.89260869565216,171.03,24.757500000000004,3.7255000000000003,14.57125,3.3999999999999995,2.823333333333333,1,1,0,4,0,0
2024-01-27,82.61818181818181,158.88045454545454,24.925,3.5818181818181825,21.7025,3.6512499999999997,2.2104545454545454,2,2,2,2,2,2
2024-01-28,91.51473684210525,175.98,25.207894736842103,4.407894736842105,7.719999999999999,1.7699999999999994,1.6381818181818184,5,5,5,5,5,2
2024-01-29,57.322941176470586,,24.92833333333333,,4.3462499999999995,1.6249999999999996,0.7025,7,9,8,9,0,0
2024-01-30,51.90772727272727,249.7540909090909,25.161249999999995,9.996363636363638,10.036249999999997,1.2099999999999995,1.19625,2,2,0,2,0,0
2024-01-31,72.19375,214.476875,25.129375,9.850000000000001,10.95,2.2862499999999994,1.7425000000000002,8,8,8,8,8,8
